list_array[task_number:patterncount],	Screen_X,	Screen_Y,		date,		data_Length	player_name	total_distance,	include_count
19600;null;null;;False;11
19604;null;null;;False;11
19609;null;null;;False;11
19613;null;null;;False;11
19617;null;null;;False;11
19625;null;null;;False;11
19635;null;null;;False;11
19649;null;null;;False;11
19653;null;null;;False;11
19657;null;null;;False;11
19662;null;null;;False;11
19666;null;null;;False;11
19670;null;null;;False;11
19676;null;null;;False;11
19681;null;null;;False;11
19685;null;null;;False;11
19689;null;null;;False;11
19694;null;null;;False;11
19698;null;null;;False;11
19708;null;null;;False;11
19711;null;null;;False;11
19715;null;null;;False;11
19719;null;null;;False;11
19724;null;null;;False;11
19729;null;null;;False;11
19733;null;null;;False;11
19737;null;null;;False;11
19744;null;null;;False;11
19747;null;null;;False;11
19752;null;null;;False;11
19755;null;null;;False;11
19760;null;null;;False;11
19764;null;null;;False;11
19768;null;null;;False;11
19772;null;null;;False;11
19776;null;null;;False;11
19780;null;null;;False;11
19785;null;null;;False;11
19789;null;null;;False;11
19793;null;null;;False;11
19797;null;null;;False;11
19802;null;null;;False;11
19806;null;null;;False;11
19810;null;null;;False;11
19815;null;null;;False;11
19819;null;null;;False;11
19824;null;null;;False;11
19828;null;null;;False;11
19833;null;null;;False;11
19837;null;null;;False;11
19841;null;null;;False;11
19846;null;null;;False;11
19850;null;null;;False;11
19853;null;null;;False;11
19857;null;null;;False;11
19863;null;null;;False;11
19866;null;null;;False;11
19870;null;null;;False;11
19874;null;null;;False;12
19884;null;null;;False;12
19888;null;null;;False;12
19894;null;null;;False;12
19898;null;null;;False;12
19903;null;null;;False;12
19913;null;null;;False;12
19916;null;null;;False;12
19921;null;null;;False;12
19929;null;null;;False;12
19938;null;null;;False;12
19953;null;null;;False;12
19956;null;null;;False;12
19962;null;null;;False;12
19966;null;null;;False;12
19972;null;null;;False;12
19977;null;null;;False;12
19981;null;null;;False;12
19986;null;null;;False;12
19990;null;null;;False;12
19995;null;null;;False;12
19999;null;null;;False;12
20004;null;null;;False;12
20008;null;null;;False;12
20012;null;null;;False;12
20018;null;null;;False;12
20021;null;null;;False;12
20025;null;null;;False;12
20030;null;null;;False;12
20034;null;null;;False;12
20039;null;null;;False;12
20044;null;null;;False;12
20048;null;null;;False;12
20054;null;null;;False;12
20059;null;null;;False;12
20066;null;null;;False;12
20071;null;null;;False;12
20077;null;null;;False;12
20083;null;null;;False;12
20087;null;null;;False;12
20093;null;null;;False;12
20099;null;null;;False;12
20104;null;null;;False;12
20108;null;null;;False;12
20114;null;null;;False;12
20118;null;null;;False;12
20122;null;null;;False;12
20127;null;null;;False;12
20131;null;null;;False;12
20135;null;null;;False;12
20139;null;null;;False;12
20144;null;null;;False;12
20148;null;null;;False;12
20152;null;null;;False;12
20156;null;null;;False;12
20162;null;null;;False;12
20166;null;null;;False;12
20170;null;null;;False;12
20176;null;null;;False;12
20180;null;null;;False;12
20184;null;null;;False;12
20188;null;null;;False;12
20193;null;null;;False;12
20197;null;null;;False;12
20201;null;null;;False;12
20205;null;null;;False;12
20210;null;null;;False;12
20214;null;null;;False;12
20219;null;null;;False;12
20223;null;null;;False;12
20228;null;null;;False;12
20232;null;null;;False;12
20236;null;null;;False;12
20240;null;null;;False;12
20245;null;null;;False;12
20249;null;null;;False;12
20254;null;null;;False;12
20258;null;null;;False;12
20262;null;null;;False;12
20266;null;null;;False;12
20271;null;null;;False;12
20275;null;null;;False;12
20279;null;null;;False;12
20283;null;null;;False;12
20288;null;null;;False;12
20292;null;null;;False;12
20297;null;null;;False;12
20302;null;null;;False;12
20306;null;null;;False;12
20310;null;null;;False;12
20315;null;null;;False;12
20320;null;null;;False;12
20324;null;null;;False;12
20329;null;null;;False;12
20332;null;null;;False;12
20337;null;null;;False;12
20342;null;null;;False;12
20346;null;null;;False;12
20351;null;null;;False;12
20355;null;null;;False;12
20359;null;null;;False;12
20363;null;null;;False;12
20368;null;null;;False;12
20372;null;null;;False;12
20376;null;null;;False;12
20380;null;null;;False;12
20385;null;null;;False;12
20390;null;null;;False;12
20394;null;null;;False;12
20399;null;null;;False;12
20403;null;null;;False;12
20407;null;null;;False;12
20413;null;null;;False;12
20417;null;null;;False;12
20423;null;null;;False;12
20427;null;null;;False;12
20432;null;null;;False;12
20437;null;null;;False;12
20440;null;null;;False;12
20448;null;null;;False;12
20451;null;null;;False;12
20456;null;null;;False;12
20461;null;null;;False;12
20465;null;null;;False;12
20470;null;null;;False;12
20474;null;null;;False;12
20480;null;null;;False;12
20483;null;null;;False;12
20488;null;null;;False;12
20492;null;null;;False;12
20497;null;null;;False;12
20501;null;null;;False;12
20505;null;null;;False;12
20510;null;null;;False;12
20515;null;null;;False;12
20519;null;null;;False;12
20523;null;null;;False;12
20528;null;null;;False;12
20532;null;null;;False;12
20537;null;null;;False;12
20543;null;null;;False;12
20547;null;null;;False;12
20553;null;null;;False;12
20558;null;null;;False;12
20561;null;null;;False;12
20567;null;null;;False;12
20570;null;null;;False;12
20576;null;null;;False;12
20581;null;null;;False;12
20584;null;null;;False;12
20590;null;null;;False;12
20594;null;null;;False;12
20599;null;null;;False;12
20605;null;null;;False;12
20608;null;null;;False;12
20612;null;null;;False;12
20617;null;null;;False;12
20622;null;null;;False;12
20626;null;null;;False;12
20630;null;null;;False;12
20634;null;null;;False;12
20638;null;null;;False;12
20643;null;null;;False;12
20647;null;null;;False;12
20652;null;null;;False;12
20656;null;null;;False;12
20661;null;null;;False;12
20665;null;null;;False;12
20671;null;null;;False;12
20676;null;null;;False;12
20680;null;null;;False;12
20685;null;null;;False;12
20688;null;null;;False;12
20694;null;null;;False;12
20698;null;null;;False;12
20703;null;null;;False;12
20708;null;null;;False;12
20712;null;null;;False;12
20718;null;null;;False;12
20721;null;null;;False;12
20726;null;null;;False;12
20732;null;null;;False;12
20735;null;null;;False;12
20740;null;null;;False;12
20746;null;null;;False;12
20751;null;null;;False;12
20755;null;null;;False;12
20761;null;null;;False;12
20765;null;null;;False;12
20769;null;null;;False;12
20775;null;null;;False;12
20779;null;null;;False;12
20784;null;null;;False;12
20788;null;null;;False;12
20792;null;null;;False;12
20798;null;null;;False;12
20801;null;null;;False;12
20806;null;null;;False;12
20810;null;null;;False;12
20815;null;null;;False;12
20819;null;null;;False;12
20823;null;null;;False;12
20828;null;null;;False;12
20832;null;null;;False;12
20837;null;null;;False;12
20841;null;null;;False;12
20846;null;null;;False;12
20850;null;null;;False;12
20856;null;null;;False;12
20860;null;null;;False;12
20865;null;null;;False;12
20869;null;null;;False;12
20874;null;null;;False;12
20879;null;null;;False;12
20885;null;null;;False;12
20892;null;null;;False;12
20900;null;null;;False;12
20903;null;null;;False;12
20908;null;null;;False;12
20914;null;null;;False;12
20919;null;null;;False;12
20924;null;null;;False;12
20929;null;null;;False;12
20933;null;null;;False;12
20938;null;null;;False;12
20943;null;null;;False;12
20947;null;null;;False;12
20951;null;null;;False;12
20956;null;null;;False;12
20960;null;null;;False;12
20964;null;null;;False;12
20969;null;null;;False;12
20973;null;null;;False;12
20979;null;null;;False;12
20990;null;null;;False;12
20995;null;null;;False;12
21000;null;null;;False;12
21004;null;null;;False;12
21009;null;null;;False;12
21023;null;null;;False;12
21027;null;null;;False;12
21034;null;null;;False;12
21039;null;null;;False;12
21043;null;null;;False;12
21049;null;null;;False;12
21054;null;null;;False;12
21057;null;null;;False;12
21064;null;null;;False;12
21067;null;null;;False;12
21072;null;null;;False;12
21078;null;null;;False;12
21081;null;null;;False;12
21085;null;null;;False;12
21089;null;null;;False;12
21095;null;null;;False;12
21098;null;null;;False;12
21103;null;null;;False;12
21106;null;null;;False;12
21111;null;null;;False;12
21116;null;null;;False;12
21126;null;null;;False;12
21129;null;null;;False;12
21134;null;null;;False;12
21138;null;null;;False;12
21146;null;null;;False;12
21155;null;null;;False;12
21160;null;null;;False;12
21164;null;null;;False;12
21168;null;null;;False;12
21172;null;null;;False;12
21177;null;null;;False;12
21181;null;null;;False;12
21186;null;null;;False;12
21190;null;null;;False;12
21194;null;null;;False;12
21198;null;null;;False;12
21202;null;null;;False;12
21206;null;null;;False;12
21211;null;null;;False;12
21214;null;null;;False;12
21219;null;null;;False;12
21226;null;null;;False;12
21229;null;null;;False;12
21234;null;null;;False;12
21237;null;null;;False;12
21242;null;null;;False;12
21246;null;null;;False;12
21251;null;null;;False;12
21255;null;null;;False;12
21260;null;null;;False;12
21264;null;null;;False;12
21268;null;null;;False;12
21272;null;null;;False;12
21277;null;null;;False;12
21281;null;null;;False;12
21285;null;null;;False;12
21289;null;null;;False;12
21294;null;null;;False;12
21299;null;null;;False;12
21303;null;null;;False;12
21307;null;null;;False;12
21314;null;null;;False;12
21316;null;null;;False;12
21319;null;null;;False;13
21332;null;null;;False;13
21335;null;null;;False;13
21340;null;null;;False;13
21345;null;null;;False;13
21350;null;null;;False;13
21354;null;null;;False;13
21359;null;null;;False;13
21364;null;null;;False;13
21368;null;null;;False;13
21373;null;null;;False;13
21378;null;null;;False;13
21382;null;null;;False;13
21386;null;null;;False;13
21390;null;null;;False;13
21395;null;null;;False;13
21399;null;null;;False;13
21404;null;null;;False;13
21408;null;null;;False;13
21413;null;null;;False;13
21418;null;null;;False;13
21423;null;null;;False;13
21428;null;null;;False;13
21432;null;null;;False;13
21436;null;null;;False;13
21442;null;null;;False;13
21448;null;null;;False;13
21457;null;null;;False;13
21462;null;null;;False;13
21475;null;null;;False;13
21478;null;null;;False;13
21483;null;null;;False;13
21488;null;null;;False;13
21494;null;null;;False;13
21498;null;null;;False;13
21502;null;null;;False;13
21506;null;null;;False;13
21511;null;null;;False;13
21515;null;null;;False;13
21520;null;null;;False;13
21529;null;null;;False;13
21532;null;null;;False;13
21536;null;null;;False;13
21541;null;null;;False;13
21546;null;null;;False;13
21551;null;null;;False;13
21555;null;null;;False;13
21560;null;null;;False;13
21565;null;null;;False;13
21569;null;null;;False;13
21573;null;null;;False;13
21579;null;null;;False;13
21584;null;null;;False;13
21588;null;null;;False;13
21592;null;null;;False;13
21597;null;null;;False;13
21600;null;null;;False;13
21605;null;null;;False;13
21609;null;null;;False;13
21614;null;null;;False;13
21618;null;null;;False;13
21622;null;null;;False;13
21626;null;null;;False;13
21631;null;null;;False;13
21635;null;null;;False;13
21639;null;null;;False;13
21645;null;null;;False;13
21649;null;null;;False;13
21653;null;null;;False;13
21657;null;null;;False;13
21662;null;null;;False;13
21667;null;null;;False;13
21671;null;null;;False;13
21678;null;null;;False;13
21681;null;null;;False;13
21686;null;null;;False;13
21693;null;null;;False;13
21698;null;null;;False;13
21705;null;null;;False;13
21712;null;null;;False;13
21718;null;null;;False;13
21721;null;null;;False;13
21730;null;null;;False;13
21735;null;null;;False;13
21739;null;null;;False;13
21747;null;null;;False;13
21751;null;null;;False;13
21757;null;null;;False;13
21761;null;null;;False;13
21767;null;null;;False;13
21771;null;null;;False;13
21777;null;null;;False;13
21782;null;null;;False;13
21785;null;null;;False;13
21792;null;null;;False;13
21797;null;null;;False;13
21800;null;null;;False;13
21807;null;null;;False;13
21811;null;null;;False;13
21815;null;null;;False;13
21819;null;null;;False;13
21823;null;null;;False;13
21828;null;null;;False;13
21832;null;null;;False;13
21836;null;null;;False;13
21840;null;null;;False;13
21845;null;null;;False;13
21850;null;null;;False;13
21859;null;null;;False;13
21861;null;null;;False;13
21866;null;null;;False;13
21870;null;null;;False;13
21874;null;null;;False;13
21879;null;null;;False;13
21883;null;null;;False;13
21888;null;null;;False;13
21892;null;null;;False;13
21898;null;null;;False;13
21901;null;null;;False;13
21906;null;null;;False;13
21910;null;null;;False;13
21915;null;null;;False;13
21919;null;null;;False;13
21923;null;null;;False;13
21929;null;null;;False;13
21933;null;null;;False;13
21937;null;null;;False;13
21942;null;null;;False;13
21946;null;null;;False;13
21951;null;null;;False;13
21963;null;null;;False;13
21967;null;null;;False;13
21971;null;null;;False;13
21978;null;null;;False;13
21982;null;null;;False;13
21985;null;null;;False;13
21991;null;null;;False;13
21995;null;null;;False;13
21999;null;null;;False;13
22004;null;null;;False;13
22009;null;null;;False;13
22013;null;null;;False;13
22017;null;null;;False;13
22022;null;null;;False;13
22026;null;null;;False;13
22031;null;null;;False;13
22035;null;null;;False;13
22040;null;null;;False;13
22045;null;null;;False;13
22049;null;null;;False;13
22056;null;null;;False;13
22066;null;null;;False;13
22072;null;null;;False;13
22085;null;null;;False;13
22087;null;null;;False;13
22092;null;null;;False;13
22098;null;null;;False;13
22102;null;null;;False;13
22106;null;null;;False;13
22111;null;null;;False;13
22115;null;null;;False;13
22120;null;null;;False;13
22124;null;null;;False;13
22135;null;null;;False;13
22137;null;null;;False;13
22141;null;null;;False;13
22147;null;null;;False;13
22151;null;null;;False;13
22155;null;null;;False;13
22160;null;null;;False;13
22163;null;null;;False;13
22167;null;null;;False;13
22171;null;null;;False;13
22176;null;null;;False;13
22185;null;null;;False;13
22187;null;null;;False;13
22193;null;null;;False;13
22198;null;null;;False;13
22202;null;null;;False;13
22206;null;null;;False;13
22210;null;null;;False;13
22215;null;null;;False;13
22219;null;null;;False;13
22222;null;null;;False;13
22227;null;null;;False;13
22231;null;null;;False;13
22235;null;null;;False;13
22239;null;null;;False;13
22246;null;null;;False;13
22249;null;null;;False;13
22253;null;null;;False;13
22256;null;null;;False;13
22262;null;null;;False;13
22265;null;null;;False;13
22269;null;null;;False;13
22273;null;null;;False;13
22277;null;null;;False;13
22281;null;null;;False;13
22285;null;null;;False;13
22291;null;null;;False;13
22295;null;null;;False;14
22305;null;null;;False;14
22310;null;null;;False;14
22314;null;null;;False;14
22319;null;null;;False;14
22325;null;null;;False;14
22330;null;null;;False;14
22340;null;null;;False;14
22344;null;null;;False;14
22349;null;null;;False;14
22355;null;null;;False;14
22361;null;null;;False;14
22370;null;null;;False;14
22375;null;null;;False;14
22390;null;null;;False;14
22394;null;null;;False;14
22400;null;null;;False;14
22405;null;null;;False;14
22410;null;null;;False;14
22415;null;null;;False;14
22419;null;null;;False;14
22423;null;null;;False;14
22428;null;null;;False;14
22433;null;null;;False;14
22437;null;null;;False;14
22442;null;null;;False;14
22446;null;null;;False;14
22450;null;null;;False;14
22454;null;null;;False;14
22459;null;null;;False;14
22464;null;null;;False;14
22468;null;null;;False;14
22472;null;null;;False;14
22477;null;null;;False;14
22481;null;null;;False;14
22486;null;null;;False;14
22491;null;null;;False;14
22497;null;null;;False;14
22501;null;null;;False;14
22506;null;null;;False;14
22512;null;null;;False;14
22516;null;null;;False;14
22522;null;null;;False;14
22528;null;null;;False;14
22533;null;null;;False;14
22538;null;null;;False;14
22544;null;null;;False;14
22548;null;null;;False;14
22552;null;null;;False;14
22557;null;null;;False;14
22561;null;null;;False;14
22566;null;null;;False;14
22570;null;null;;False;14
22574;null;null;;False;14
22579;null;null;;False;14
22583;null;null;;False;14
22587;null;null;;False;14
22592;null;null;;False;14
22596;null;null;;False;14
22600;null;null;;False;14
22605;null;null;;False;14
22609;null;null;;False;14
22613;null;null;;False;14
22617;null;null;;False;14
22622;null;null;;False;14
22627;null;null;;False;14
22631;null;null;;False;14
22637;null;null;;False;14
22641;null;null;;False;14
22645;null;null;;False;14
22650;null;null;;False;14
22654;null;null;;False;14
22658;null;null;;False;14
22664;null;null;;False;14
22669;null;null;;False;14
22672;null;null;;False;14
22678;null;null;;False;14
22681;null;null;;False;14
22688;null;null;;False;14
22693;null;null;;False;14
22697;null;null;;False;14
22703;null;null;;False;14
22706;null;null;;False;14
22712;null;null;;False;14
22717;null;null;;False;14
22720;null;null;;False;14
22726;null;null;;False;14
22731;null;null;;False;14
22736;null;null;;False;14
22741;null;null;;False;14
22746;null;null;;False;14
22751;null;null;;False;14
22756;null;null;;False;14
22760;null;null;;False;14
22764;null;null;;False;14
22768;null;null;;False;14
22774;null;null;;False;14
22778;null;null;;False;14
22783;null;null;;False;14
22787;null;null;;False;14
22792;null;null;;False;14
22797;null;null;;False;14
22801;null;null;;False;14
22805;null;null;;False;14
22810;null;null;;False;14
22814;null;null;;False;14
22819;null;null;;False;14
22824;null;null;;False;14
22828;null;null;;False;14
22833;null;null;;False;14
22837;null;null;;False;14
22842;null;null;;False;14
22846;null;null;;False;14
22851;null;null;;False;14
22856;null;null;;False;14
22861;null;null;;False;14
22865;null;null;;False;14
22870;null;null;;False;14
22874;null;null;;False;14
22879;null;null;;False;14
22883;null;null;;False;14
22887;null;null;;False;14
22892;null;null;;False;14
22897;null;null;;False;14
22902;null;null;;False;14
22906;null;null;;False;14
22914;null;null;;False;14
22916;null;null;;False;14
22920;null;null;;False;14
22925;null;null;;False;14
22930;null;null;;False;14
22934;null;null;;False;14
22938;null;null;;False;14
22942;null;null;;False;14
22948;null;null;;False;14
22952;null;null;;False;14
22956;null;null;;False;14
22961;null;null;;False;14
22965;null;null;;False;14
22969;null;null;;False;14
22974;null;null;;False;14
22979;null;null;;False;14
22983;null;null;;False;14
22987;null;null;;False;14
22992;null;null;;False;14
22997;null;null;;False;14
23001;null;null;;False;14
23005;null;null;;False;14
23011;null;null;;False;14
23015;null;null;;False;14
23027;null;null;;False;14
23030;null;null;;False;14
23034;null;null;;False;14
23038;null;null;;False;14
23043;null;null;;False;14
23048;null;null;;False;14
23052;null;null;;False;14
23056;null;null;;False;14
23061;null;null;;False;14
23065;null;null;;False;14
23069;null;null;;False;14
23074;null;null;;False;14
23078;null;null;;False;14
23082;null;null;;False;14
23087;null;null;;False;14
23092;null;null;;False;14
23097;null;null;;False;14
23101;null;null;;False;14
23104;null;null;;False;14
23109;null;null;;False;14
23115;null;null;;False;14
23120;null;null;;False;14
23130;null;null;;False;14
23144;null;null;;False;14
23152;null;null;;False;14
23155;null;null;;False;14
23160;null;null;;False;14
23165;null;null;;False;14
23171;null;null;;False;14
23177;null;null;;False;14
23181;null;null;;False;14
23185;null;null;;False;14
23190;null;null;;False;14
23195;null;null;;False;14
23200;null;null;;False;14
23206;null;null;;False;14
23211;null;null;;False;14
23217;null;null;;False;14
23222;null;null;;False;14
23225;null;null;;False;14
23232;null;null;;False;14
23235;null;null;;False;14
23240;null;null;;False;14
23244;null;null;;False;14
23248;null;null;;False;14
23255;null;null;;False;14
23259;null;null;;False;14
23266;null;null;;False;14
23270;null;null;;False;14
23273;null;null;;False;14
23280;null;null;;False;14
23285;null;null;;False;14
23287;null;null;;False;14
23291;null;null;;False;14
23298;null;null;;False;14
23302;null;null;;False;14
23305;null;null;;False;14
23313;null;null;;False;14
23317;null;null;;False;14
23321;null;null;;False;14
23329;null;null;;False;14
23334;null;null;;False;14
23337;null;null;;False;14
23346;null;null;;False;14
23350;null;null;;False;14
23353;null;null;;False;14
23360;null;null;;False;14
23363;null;null;;False;14
23368;null;null;;False;14
23373;null;null;;False;14
23377;null;null;;False;14
23383;null;null;;False;14
23385;null;null;;False;14
23393;null;null;;False;14
23397;null;null;;False;14
23400;null;null;;False;14
23404;null;null;;False;14
23408;null;null;;False;14
23414;null;null;;False;14
23417;null;null;;False;14
23423;null;null;;False;14
23426;null;null;;False;14
23431;null;null;;False;14
23434;null;null;;False;14
23440;null;null;;False;14
23443;null;null;;False;14
23448;null;null;;False;14
23452;null;null;;False;14
23456;null;null;;False;14
23461;null;null;;False;14
23465;null;null;;False;14
23470;null;null;;False;14
23472;null;null;;False;14
23478;null;null;;False;14
23480;null;null;;False;14
23487;null;null;;False;14
23489;null;null;;False;14
23494;null;null;;False;14
23497;null;null;;False;14
23503;null;null;;False;14
23505;null;null;;False;14
23511;null;null;;False;14
23514;null;null;;False;14
23519;null;null;;False;14
23522;null;null;;False;14
23527;null;null;;False;14
23530;null;null;;False;14
23535;null;null;;False;14
23538;null;null;;False;14
23543;null;null;;False;14
23548;null;null;;False;14
23552;null;null;;False;14
23557;null;null;;False;14
23560;null;null;;False;14
23566;null;null;;False;14
23569;null;null;;False;14
23574;null;null;;False;14
23578;null;null;;False;14
23583;null;null;;False;14
23587;null;null;;False;14
23592;null;null;;False;14
23597;null;null;;False;14
23600;null;null;;False;14
23604;null;null;;False;14
23608;null;null;;False;14
23614;null;null;;False;14
23617;null;null;;False;14
23622;null;null;;False;14
23625;null;null;;False;14
23631;null;null;;False;14
23634;null;null;;False;14
23639;null;null;;False;14
23645;null;null;;False;14
23647;null;null;;False;14
23651;null;null;;False;14
23655;null;null;;False;14
23661;null;null;;False;14
23665;null;null;;False;14
23668;null;null;;False;14
23672;null;null;;False;14
23677;null;null;;False;14
23680;null;null;;False;14
23684;null;null;;False;14
23688;null;null;;False;14
23693;null;null;;False;14
23696;null;null;;False;14
23701;null;null;;False;14
23704;null;null;;False;14
23709;null;null;;False;14
23713;null;null;;False;14
23718;null;null;;False;14
23720;null;null;;False;14
23725;null;null;;False;14
23729;null;null;;False;14
23734;null;null;;False;14
23737;null;null;;False;14
23742;null;null;;False;14
23746;null;null;;False;14
23751;null;null;;False;14
23755;null;null;;False;14
23759;null;null;;False;14
23764;null;null;;False;14
23767;null;null;;False;14
23773;null;null;;False;14
23776;null;null;;False;14
23781;null;null;;False;14
23784;null;null;;False;14
23788;null;null;;False;14
23793;null;null;;False;14
23797;null;null;;False;14
23801;null;null;;False;14
23806;null;null;;False;14
23809;null;null;;False;14
23813;null;null;;False;14
23817;null;null;;False;14
23821;null;null;;False;14
23825;null;null;;False;14
23830;null;null;;False;14
23834;null;null;;False;14
23838;null;null;;False;14
23843;null;null;;False;14
23848;null;null;;False;14
23851;null;null;;False;14
23855;null;null;;False;14
23860;null;null;;False;14
23864;null;null;;False;14
23868;null;null;;False;14
23871;null;null;;False;14
23876;null;null;;False;14
23880;null;null;;False;14
23885;null;null;;False;14
23888;null;null;;False;14
23894;null;null;;False;14
23897;null;null;;False;14
23902;null;null;;False;14
23905;null;null;;False;14
23910;null;null;;False;14
23914;null;null;;False;14
23919;null;null;;False;14
23922;null;null;;False;14
23929;null;null;;False;14
23933;null;null;;False;14
23935;null;null;;False;14
23940;null;null;;False;14
23944;null;null;;False;14
23948;null;null;;False;14
23952;null;null;;False;14
23956;null;null;;False;14
23960;null;null;;False;14
23964;null;null;;False;14
23967;null;null;;False;14
23972;null;null;;False;14
23976;null;null;;False;14
23981;null;null;;False;14
23984;null;null;;False;14
23989;null;null;;False;14
23993;null;null;;False;14
23996;null;null;;False;14
24000;null;null;;False;14
24004;null;null;;False;14
24009;null;null;;False;14
24013;null;null;;False;14
24017;null;null;;False;14
24020;null;null;;False;14
24025;null;null;;False;14
24031;null;null;;False;14
24034;null;null;;False;14
24038;null;null;;False;14
24043;null;null;;False;14
24048;null;null;;False;14
24052;null;null;;False;14
24056;null;null;;False;14
24062;null;null;;False;14
24065;null;null;;False;14
24069;null;null;;False;14
24072;null;null;;False;14
24077;null;null;;False;14
24080;null;null;;False;14
24087;null;null;;False;14
24090;null;null;;False;14
24096;null;null;;False;14
24100;null;null;;False;14
24104;null;null;;False;14
24109;null;null;;False;14
24113;null;null;;False;14
24119;null;null;;False;14
24123;null;null;;False;14
24128;null;null;;False;14
24135;null;null;;False;14
24138;null;null;;False;14
24143;null;null;;False;14
24148;null;null;;False;14
24152;null;null;;False;14
24157;null;null;;False;14
24163;null;null;;False;14
24167;null;null;;False;14
24173;null;null;;False;14
24177;null;null;;False;14
24183;null;null;;False;14
24186;null;null;;False;14
24190;null;null;;False;14
24197;null;null;;False;14
24200;null;null;;False;14
24204;null;null;;False;14
24208;null;null;;False;14
24214;null;null;;False;14
24217;null;null;;False;14
24221;null;null;;False;14
24225;null;null;;False;14
24229;null;null;;False;14
24233;null;null;;False;14
24236;null;null;;False;14
24241;null;null;;False;14
24245;null;null;;False;14
24249;null;null;;False;14
24253;null;null;;False;14
24257;null;null;;False;14
24263;null;null;;False;14
24266;null;null;;False;14
24270;null;null;;False;14
24275;null;null;;False;14
24279;null;null;;False;14
24283;null;null;;False;14
24287;null;null;;False;14
24293;null;null;;False;14
24296;null;null;;False;14
24300;null;null;;False;14
24304;null;null;;False;14
24308;null;null;;False;14
24312;null;null;;False;14
24316;null;null;;False;14
24320;null;null;;False;14
24324;null;null;;False;14
24328;null;null;;False;14
24332;null;null;;False;14
24336;null;null;;False;14
24339;null;null;;False;14
24344;null;null;;False;14
24347;null;null;;False;14
24352;null;null;;False;14
24358;null;null;;False;14
24360;null;null;;False;14
24364;null;null;;False;14
24368;null;null;;False;14
24372;null;null;;False;14
24376;null;null;;False;14
24380;null;null;;False;14
24384;null;null;;False;14
24388;null;null;;False;14
24392;null;null;;False;14
24396;null;null;;False;14
24401;null;null;;False;14
24405;null;null;;False;14
24409;null;null;;False;14
24413;null;null;;False;14
24417;null;null;;False;14
24421;null;null;;False;14
24426;null;null;;False;14
24430;null;null;;False;14
24434;null;null;;False;14
24438;null;null;;False;14
24442;null;null;;False;14
24447;null;null;;False;14
24451;null;null;;False;14
24454;null;null;;False;14
24459;null;null;;False;14
24464;null;null;;False;14
24472;null;null;;False;14
24476;null;null;;False;14
24482;null;null;;False;14
24487;null;null;;False;14
24497;null;null;;False;14
24503;null;null;;False;14
24506;null;null;;False;14
24512;null;null;;False;14
24515;null;null;;False;14
24520;null;null;;False;14
24527;null;null;;False;14
24530;null;null;;False;14
24536;null;null;;False;14
24539;null;null;;False;14
24545;null;null;;False;14
24551;null;null;;False;14
24554;null;null;;False;14
24559;null;null;;False;14
24567;null;null;;False;14
24570;null;null;;False;14
24576;null;null;;False;14
24581;null;null;;False;14
24585;null;null;;False;14
24591;null;null;;False;14
24596;null;null;;False;14
24600;null;null;;False;14
24608;null;null;;False;14
24612;null;null;;False;14
24616;null;null;;False;14
24623;null;null;;False;14
24628;null;null;;False;14
24632;null;null;;False;14
24639;null;null;;False;14
24641;null;null;;False;14
24646;null;null;;False;14
24650;null;null;;False;14
24656;null;null;;False;14
24661;null;null;;False;14
24664;null;null;;False;14
24669;null;null;;False;14
24673;null;null;;False;14
24679;null;null;;False;14
24683;null;null;;False;14
24688;null;null;;False;14
24692;null;null;;False;14
24696;null;null;;False;14
24702;null;null;;False;14
24705;null;null;;False;14
24710;null;null;;False;14
24714;null;null;;False;14
24718;null;null;;False;14
24722;null;null;;False;14
24727;null;null;;False;14
24731;null;null;;False;14
24735;null;null;;False;14
24740;null;null;;False;14
24743;null;null;;False;14
24749;null;null;;False;14
24752;null;null;;False;14
24757;null;null;;False;14
24760;null;null;;False;14
24769;null;null;;False;14
24775;null;null;;False;14
24781;null;null;;False;14
24787;null;null;;False;14
24794;null;null;;False;14
24800;null;null;;False;14
24805;null;null;;False;14
24812;null;null;;False;14
24822;null;null;;False;14
24827;null;null;;False;14
24833;null;null;;False;14
24837;null;null;;False;14
24840;null;null;;False;14
24846;null;null;;False;14
24849;null;null;;False;14
24854;null;null;;False;14
24856;null;null;;False;14
24862;null;null;;False;14
24864;null;null;;False;14
24869;null;null;;False;14
24872;null;null;;False;14
24878;null;null;;False;14
24881;null;null;;False;14
24886;null;null;;False;14
24889;null;null;;False;14
24895;null;null;;False;14
24898;null;null;;False;14
24903;null;null;;False;14
24907;null;null;;False;14
24912;null;null;;False;14
24917;null;null;;False;14
24920;null;null;;False;14
24926;null;null;;False;14
24931;null;null;;False;14
24937;null;null;;False;14
24943;null;null;;False;14
24948;null;null;;False;14
24953;null;null;;False;14
24959;null;null;;False;14
24964;null;null;;False;14
24971;null;null;;False;14
24974;null;null;;False;14
24981;null;null;;False;14
24984;null;null;;False;14
24989;null;null;;False;14
24994;null;null;;False;14
24999;null;null;;False;14
25004;null;null;;False;14
25008;null;null;;False;14
25014;null;null;;False;14
25018;null;null;;False;14
25023;null;null;;False;14
25029;null;null;;False;14
25033;null;null;;False;14
25037;null;null;;False;14
25041;null;null;;False;14
25047;null;null;;False;14
25051;null;null;;False;14
25054;null;null;;False;14
25059;null;null;;False;14
25064;null;null;;False;14
25068;null;null;;False;14
25072;null;null;;False;14
